Symbol,Date,Open,High,Low,Close,Volume
SEKZAR,13-Jun-2016,1.8351,1.8433,1.8216,1.8357,0
SGDAED,13-Jun-2016,2.665,2.71,2.665,2.708,0
SGDARS,13-Jun-2016,10.1484,10.1931,10.1393,10.1742,0
SGDAUD,13-Jun-2016,0.9962,0.999,0.9955,0.9989,0
SGDBRL,13-Jun-2016,2.5117,2.5677,2.5117,2.5657,0
SGDCAD,13-Jun-2016,0.9389,0.9471,0.9389,0.9459,0
SGDCHF,13-Jun-2016,0.7082,0.714,0.7077,0.7096,0
SGDCNH,13-Jun-2016,4.871,4.871,4.871,4.871,0
SGDCNY,13-Jun-2016,4.82,4.8567,4.8068,4.851,0
SGDDKK,13-Jun-2016,4.8604,4.8745,4.8546,4.8558,0
SGDEUR,13-Jun-2016,0.6536,0.6556,0.6528,0.6531,0
SGDGBP,13-Jun-2016,0.5173,0.5212,0.5166,0.5191,0
SGDHKD,13-Jun-2016,5.7027,5.7362,5.6982,5.7228,0
SGDIDR,13-Jun-2016,9797.4,9824.5,9648.3,9810.5,0
SGDINR,13-Jun-2016,49.171,49.587,49.171,49.473,0
SGDJPY,13-Jun-2016,78.241,78.625,77.82,78.296,0
SGDKRW,13-Jun-2016,860.71,865.19,859.97,863.22,0
SGDMXN,13-Jun-2016,13.6765,13.8983,13.6765,13.8914,0
SGDMYR,13-Jun-2016,2.9942,3.0197,2.992,3.0141,0
SGDNZD,13-Jun-2016,1.0418,1.0475,1.0415,1.0474,0
SGDPKR,13-Jun-2016,76.775,77.008,76.775,77.008,0
SGDPLN,13-Jun-2016,2.8482,2.8863,2.8468,2.8815,0
SGDSEK,13-Jun-2016,6.1063,6.1151,6.0728,6.0791,0
SGDTHB,13-Jun-2016,25.461,25.959,25.461,25.954,0
SGDTWD,13-Jun-2016,23.838,23.912,23.811,23.841,0
SGDUSD,13-Jun-2016,0.7362,0.7362,0.7362,0.7362,0
SGDZAR,13-Jun-2016,11.1895,11.224,11.1033,11.1516,0
SHPUSD,13-Jun-2016,0.6177,0.6212,0.6143,0.6179,0
SLLUSD,13-Jun-2016,0.0003,0.0003,0.0003,0.0003,0
SZLCHF,13-Jun-2016,0.0632,0.0632,0.0628,0.0628,0
SZLEUR,13-Jun-2016,0.0583,0.0583,0.0577,0.0577,0
SZLGBP,13-Jun-2016,0.0461,0.0461,0.0459,0.0459,0
SZLUSD,13-Jun-2016,0.0656,0.0656,0.0651,0.0651,0
THBAUD,13-Jun-2016,0.0384,0.0385,0.0384,0.0385,0
THBCAD,13-Jun-2016,0.0362,0.0365,0.0362,0.0364,0
THBCHF,13-Jun-2016,0.0273,0.0275,0.0273,0.0274,0
THBCNY,13-Jun-2016,0.1858,0.187,0.1855,0.1869,0
THBEUR,13-Jun-2016,0.0252,0.0252,0.0251,0.0251,0
THBGBP,13-Jun-2016,0.0199,0.0201,0.0199,0.02,0
THBHKD,13-Jun-2016,0.22,0.2208,0.2198,0.2205,0
THBIDR,13-Jun-2016,377.77,378.277,371.619,377.89,0
THBINR,13-Jun-2016,1.8957,1.9107,1.8957,1.9076,0
THBJPY,13-Jun-2016,3.0191,3.0243,3.0028,3.013,0
THBKRW,13-Jun-2016,33.189,33.337,33.189,33.253,0
THBMYR,13-Jun-2016,0.1155,0.1164,0.1155,0.1161,0
THBNZD,13-Jun-2016,0.0401,0.0404,0.0401,0.0404,0
THBPKR,13-Jun-2016,2.9565,2.9683,2.9565,2.9683,0
THBSGD,13-Jun-2016,0.0386,0.0386,0.0384,0.0385,0
THBTWD,13-Jun-2016,0.894,0.8947,0.894,0.8947,0
THBUSD,13-Jun-2016,0.0283,0.0284,0.0283,0.0284,0
THBZAR,13-Jun-2016,0.4318,0.4335,0.4278,0.4301,0
TNDGBP,13-Jun-2016,0.3236,0.3277,0.3232,0.3267,0
TNDUSD,13-Jun-2016,0.4627,0.4639,0.4604,0.4639,0
TRYCHF,13-Jun-2016,0.3288,0.3318,0.3287,0.3292,0
TRYDKK,13-Jun-2016,2.2546,2.2628,2.251,2.2524,0
TRYJPY,13-Jun-2016,36.319,36.558,36.035,36.318,0
TRYPLN,13-Jun-2016,1.3222,1.3397,1.3222,1.3365,0
TRYUSD,13-Jun-2016,0.3412,0.3436,0.3407,0.3421,0
TRYZAR,13-Jun-2016,5.1992,5.2054,5.1447,5.1735,0
TTDGBP,13-Jun-2016,0.1031,0.104,0.1031,0.104,0
TWDAUD,13-Jun-2016,0.0418,0.0419,0.0417,0.0419,0
TWDCAD,13-Jun-2016,0.0394,0.0397,0.0394,0.0397,0
TWDCHF,13-Jun-2016,0.0297,0.0299,0.0297,0.0298,0
TWDCNY,13-Jun-2016,0.2021,0.2035,0.2018,0.2034,0
TWDDKK,13-Jun-2016,0.1985,0.1985,0.1982,0.1982,0
TWDGBP,13-Jun-2016,0.0217,0.0219,0.0216,0.0218,0
TWDHKD,13-Jun-2016,0.2394,0.2403,0.2389,0.24,0
TWDIDR,13-Jun-2016,410.98,411.43,403.62,411.43,0
TWDINR,13-Jun-2016,2.0647,2.0763,2.0647,2.0711,0
TWDJPY,13-Jun-2016,3.284,3.292,3.265,3.282,0
TWDKRW,13-Jun-2016,36.106,36.246,36.106,36.204,0
TWDMYR,13-Jun-2016,0.1265,0.1265,0.1257,0.126,0
TWDNZD,13-Jun-2016,0.0438,0.0439,0.0436,0.0436,0
TWDPKR,13-Jun-2016,3.2138,3.2257,3.2138,3.2257,0
TWDSEK,13-Jun-2016,0.2561,0.2564,0.2545,0.2549,0
TWDSGD,13-Jun-2016,0.042,0.042,0.0417,0.0419,0
TWDTHB,13-Jun-2016,1.0835,1.0881,1.0826,1.0877,0
TWDUSD,13-Jun-2016,0.03,0.0309,0.03,0.0308,0
TWDZAR,13-Jun-2016,0.4697,0.4706,0.4648,0.4682,0
TZSZAR,13-Jun-2016,0.0069,0.0069,0.0067,0.0069,0
UAHDKK,13-Jun-2016,0.2606,0.2622,0.2606,0.2622,0
UAHEUR,13-Jun-2016,0.035,0.0353,0.035,0.0353,0
UAHPLN,13-Jun-2016,0.1543,0.1573,0.1543,0.1572,0
UAHUSD,13-Jun-2016,0.0394,0.0398,0.0394,0.0398,0
USDAED,13-Jun-2016,3.6721,3.6726,3.672,3.672,0
USDAFN,13-Jun-2016,68.699,68.699,68.348,68.348,0
USDALL,13-Jun-2016,120.77,122.2,120.77,122.2,0
USDAMD,13-Jun-2016,478.29,478.29,478.29,478.29,0
USDARS,13-Jun-2016,13.8079,13.8376,13.7703,13.7948,0
USDAUD,13-Jun-2016,1.3558,1.3583,1.3491,1.3555,0
USDAWG,13-Jun-2016,1.785,1.786,1.785,1.786,0
USDBDT,13-Jun-2016,77.392,77.392,76.958,76.958,0
USDBGN,13-Jun-2016,1.7307,1.731,1.7217,1.7254,0
USDBHD,13-Jun-2016,0.3671,0.3752,0.3671,0.3744,0
USDBIF,13-Jun-2016,1546.6,1546.6,1530,1530,0
USDBMD,13-Jun-2016,1,1,1,1,0
USDBND,13-Jun-2016,1.3386,1.3386,1.333,1.333,0
USDBOB,13-Jun-2016,6.7428,6.7428,6.7077,6.7077,0
USDBRL,13-Jun-2016,3.4173,3.4811,3.4126,3.4779,0
USDBWP,13-Jun-2016,10.835,10.871,10.835,10.871,0
USDBZD,13-Jun-2016,1.9745,1.9745,1.9644,1.9644,0
USDCAD,13-Jun-2016,1.2778,1.2839,1.2751,1.2825,0
USDCDF,13-Jun-2016,913,913,911,911,0
USDCHF,13-Jun-2016,0.9641,0.9678,0.9622,0.9624,0
USDCLP,13-Jun-2016,667.3,684.5,667.3,684.5,0
USDCNH,13-Jun-2016,6.6002,6.6016,6.5932,6.596,0
USDCNY,13-Jun-2016,6.5708,6.595,6.5708,6.5881,0
USDCOP,13-Jun-2016,2906.9,2995,2906.9,2995,0
USDCRC,13-Jun-2016,532.56,532.56,529.76,529.76,0
USDCUP,13-Jun-2016,0.9779,0.9779,0.9729,0.9729,0
USDCVE,13-Jun-2016,98.031,98.031,96.97,96.97,0
USDCZK,13-Jun-2016,24.0234,24.0584,23.9087,23.9359,0
USDDJF,13-Jun-2016,176.79,177.72,176.79,177.72,0
USDDKK,13-Jun-2016,6.6104,6.6197,6.5781,6.5864,0
USDDOP,13-Jun-2016,45.429,45.95,45.429,45.95,0
USDDZD,13-Jun-2016,108.85,109.712,108.85,109.712,0
USDEGP,13-Jun-2016,8.8656,8.8689,8.8549,8.8582,0
USDETB,13-Jun-2016,21.604,21.61,21.604,21.61,0
USDEUR,13-Jun-2016,0.8897,0.8899,0.8849,0.8855,0
USDFJD,13-Jun-2016,2.0563,2.0785,2.0563,2.075,0
USDGBP,13-Jun-2016,0.7036,0.708,0.6996,0.7039,0
USDGEL,13-Jun-2016,2.127,2.13,2.127,2.13,0
USDGHS,13-Jun-2016,3.9478,3.9478,3.86,3.86,0
USDGMD,13-Jun-2016,42.9,42.9,41.86,41.86,0
USDGNF,13-Jun-2016,7283.8,7283.8,7235,7235,0
USDGTQ,13-Jun-2016,7.5202,7.5202,7.4836,7.4836,0
USDHKD,13-Jun-2016,7.7623,7.7641,7.7615,7.7626,0
USDHNL,13-Jun-2016,22.206,22.5,22.206,22.5,0
USDHRK,13-Jun-2016,6.666,6.6742,6.6256,6.6449,0
USDHTG,13-Jun-2016,62.336,62.336,62.027,62.027,0
USDHUF,13-Jun-2016,277.331,277.77,275.838,276.766,0
USDIDR,13-Jun-2016,13336,13336,13129,13301,0
USDILS,13-Jun-2016,3.8508,3.8755,3.8492,3.8577,0
USDINR,13-Jun-2016,66.957,67.1891,66.957,67.1638,0
USDIQD,13-Jun-2016,1146.4,1178,1146.4,1178,0
USDISK,13-Jun-2016,122.87,122.876,112.95,112.95,0
USDJOD,13-Jun-2016,0.7056,0.7066,0.7056,0.7061,0
USDJPY,13-Jun-2016,106.505,106.595,105.742,106.273,0
USDKES,13-Jun-2016,100.21,100.21,99.207,99.226,0
USDKHR,13-Jun-2016,4013.9,4055,4013.9,4055,0
USDKMF,13-Jun-2016,436.1,436.1,435.8,435.8,0
USDKRW,13-Jun-2016,1171.37,1174.86,1167.36,1170.27,0
USDKWD,13-Jun-2016,0.3008,0.301,0.3008,0.3009,0
USDKZT,13-Jun-2016,333.88,333.88,332.18,332.18,0
USDLAK,13-Jun-2016,7920,8079,7920,8079,0
USDLBP,13-Jun-2016,1477.5,1507,1477.5,1507,0
USDLKR,13-Jun-2016,142.52,142.52,141.64,141.64,0
USDLRD,13-Jun-2016,90,90,89,89,0
USDLSL,13-Jun-2016,14.848,15.16,14.848,15.16,0
USDLYD,13-Jun-2016,1.3436,1.3436,1.3,1.3,0
USDMAD,13-Jun-2016,9.4221,9.6847,9.4221,9.6599,0
USDMDL,13-Jun-2016,19.559,19.559,19.52,19.52,0
USDMKD,13-Jun-2016,54.36,54.366,54.132,54.14,0
USDMMK,13-Jun-2016,1172.1999,1172.8,1172.1999,1172.8,0
USDMOP,13-Jun-2016,7.852,7.852,7.814,7.814,0
USDMRO,13-Jun-2016,351.72,351.72,351,351,0
USDMUR,13-Jun-2016,34.514,34.514,33.899,33.899,0
USDMVR,13-Jun-2016,14.95,14.96,14.95,14.96,0
USDMWK,13-Jun-2016,626,626,625,625,0
USDMXN,13-Jun-2016,18.6284,18.8482,18.628,18.8482,0
USDMYR,13-Jun-2016,4.0848,4.0996,4.0563,4.0865,0
USDNAD,13-Jun-2016,14.848,15.16,14.848,15.16,0
USDNGN,13-Jun-2016,196.27,198.8,196.27,198.8,0
USDNIO,13-Jun-2016,28.21,28.4,28.21,28.4,0
USDNOK,13-Jun-2016,8.2658,8.3163,8.2401,8.2764,0
USDNPR,13-Jun-2016,105.82,105.82,105.78,105.78,0
USDNZD,13-Jun-2016,1.4179,1.4212,1.4125,1.4199,0
USDOMR,13-Jun-2016,0.384,0.384,0.3837,0.384,0
USDPAB,13-Jun-2016,0.9821,0.9821,0.9772,0.9772,0
USDPEN,13-Jun-2016,3.2537,3.325,3.2537,3.325,0
USDPGK,13-Jun-2016,3.1458,3.16,3.1458,3.16,0
USDPHP,13-Jun-2016,46.085,46.1364,45.998,45.9996,0
USDPKR,13-Jun-2016,103.14,104.4,103.14,104.4,0
USDPLN,13-Jun-2016,3.8755,3.9149,3.8755,3.9081,0
USDPYG,13-Jun-2016,5571.5,5571.5,5543.1,5543.1,0
USDQAR,13-Jun-2016,3.5228,3.6386,3.5228,3.6373,0
USDRON,13-Jun-2016,4.0087,4.0134,3.9889,3.9948,0
USDRSD,13-Jun-2016,108.51,109.509,108.51,108.977,0
USDRUB,13-Jun-2016,65.05,65.685,65.05,65.685,0
USDRWF,13-Jun-2016,736.47,760,736.47,760,0
USDSAR,13-Jun-2016,3.7475,3.7477,3.7445,3.7462,0
USDSCR,13-Jun-2016,12.242,12.2606,12.1114,12.1451,0
USDSDD,13-Jun-2016,606.2,606.2,603.17,603.17,0
USDSEK,13-Jun-2016,8.3048,8.3188,8.2289,8.2481,0
USDSGD,13-Jun-2016,1.3611,1.3622,1.3529,1.3563,0
USDSHP,13-Jun-2016,1.6195,1.6274,1.6098,1.6178,0
USDSKK,13-Jun-2016,26.35,26.35,26.35,26.35,0
USDSLL,13-Jun-2016,3895,3895,3894,3895,0
USDSOS,13-Jun-2016,555.6,557,555.6,557,0
USDSTD,13-Jun-2016,21782,21782,21030,21030,0
USDSVC,13-Jun-2016,8.5741,8.5741,8.5314,8.5314,0
USDSZL,13-Jun-2016,14.893,15.16,14.893,15.16,0
USDTHB,13-Jun-2016,35.2642,35.2811,35.0999,35.1658,0
USDTND,13-Jun-2016,2.1511,2.1624,2.1454,2.1455,0
USDTRY,13-Jun-2016,2.928,2.9323,2.9091,2.9221,0
USDTWD,13-Jun-2016,32.304,32.416,32.2642,32.416,0
USDTZS,13-Jun-2016,2157.3,2157.3,2147.3,2147.3,0
USDUAH,13-Jun-2016,24.839,24.839,24.616,24.616,0
USDUYU,13-Jun-2016,30.215,30.215,30.171,30.171,0
USDUZS,13-Jun-2016,2919,2919.1,2326,2326,0
USDVEF,13-Jun-2016,9.98,9.98,9.98,9.98,0
USDVND,13-Jun-2016,22077,22285,21957,21957,0
USDXAF,13-Jun-2016,583.17,583.17,581.74,581.74,0
USDXOF,13-Jun-2016,583.18,583.18,581,581,0
USDXPF,13-Jun-2016,106.03,106.03,105.65,105.65,0
USDYER,13-Jun-2016,249.7,249.71,249.7,249.7,0
USDZAR,13-Jun-2016,15.236,15.2539,14.9468,15.1226,0
UYUEUR,13-Jun-2016,0.0285,0.0285,0.0281,0.0283,0
UYUUSD,13-Jun-2016,0.032,0.032,0.0319,0.0319,0
UZSCHF,13-Jun-2016,0.0003,0.0003,0.0003,0.0003,0
VEFEUR,13-Jun-2016,0.0888,0.0888,0.0887,0.0887,0
VEFUSD,13-Jun-2016,0.1,0.1,0.1,0.1,0
VNDJPY,13-Jun-2016,0.0047,0.0047,0.0047,0.0047,0
VNDXAF,13-Jun-2016,0.026,0.0261,0.026,0.0261,0
XAGAUD,13-Jun-2016,23.5,23.59,23.13,23.58,0
XAGBRL,13-Jun-2016,59.41,60.84,58.69,60.76,0
XAGCAD,13-Jun-2016,22.181,22.4,21.9368,22.3705,0
XAGCNY,13-Jun-2016,114.17,114.98,112.95,114.88,0
XAGEUR,13-Jun-2016,15.43,15.47,15.21,15.42,0
XAGGBP,13-Jun-2016,12.19,12.27,12.05,12.26,0
XAGHKD,13-Jun-2016,134.5973,135.2949,132.9114,135.2551,0
XAGIDR,13-Jun-2016,2319.45,2324.13,2290.63,2322.32,0
XAGINR,13-Jun-2016,1160.7,1170.27,1145.81,1169.1,0
XAGJPY,13-Jun-2016,1846.04,1851.81,1812.6,1848.08,0
XAGKRW,13-Jun-2016,203.48,204.7,200.95,204.42,0
XAGMXN,13-Jun-2016,323.37,328.81,320.27,328.59,0
XAGRUB,13-Jun-2016,1133.69,1148.89,1119.15,1144.42,0
XAGSAR,13-Jun-2016,65.13,65.46,64.34,65.43,0
XAGTRY,13-Jun-2016,50.8553,50.9933,50.2491,50.9673,0
XAGUSD,13-Jun-2016,17.358,17.446,17.094,17.432,0
XAGZAR,13-Jun-2016,264.21,264.46,260.49,263.71,0
XAUAUD,13-Jun-2016,1733.2,1740.9,1724.3,1737.6,0
XAUBRL,13-Jun-2016,4372.6,4476.4,4357.4,4466.7,0
XAUCAD,13-Jun-2016,1632.96,1648.14,1629.4,1645.59,0
XAUCNY,13-Jun-2016,8397.5,8474.8,8392.9,8448.1,0
XAUEUR,13-Jun-2016,1136.12,1143.44,1131.86,1135.73,0
XAUGBP,13-Jun-2016,898.5,908.4,895.1,902.6,0
XAUHKD,13-Jun-2016,9916.846,9985.726,9882.597,9953.898,0
XAUIDR,13-Jun-2016,170601.6,171413.1,170151.3,170799.6,0
XAUINR,13-Jun-2016,85469.6,86271.7,85197,86062.1,0
XAUJPY,13-Jun-2016,136101.2,136479.2,134892,136157.4,0
XAUKRW,13-Jun-2016,14987.61,15099.54,14932.52,15031.42,0
XAUMXN,13-Jun-2016,23782.6,24200.66,23763.51,24170.83,0
XAUPLN,13-Jun-2016,4963.7,5026.6,4955.8,5015.8,0
XAURUB,13-Jun-2016,83391,84911.24,83138.15,84186.45,0
XAUSAR,13-Jun-2016,4792.5,4825.7,4777.9,4809.9,0
XAUTHB,13-Jun-2016,44992,45257,44792,45082,0
XAUTRY,13-Jun-2016,3741.3,3762.21,3728.78,3748.44,0
XAUUSD,13-Jun-2016,1277.93,1286.93,1272.46,1281.6,0
XAUZAR,13-Jun-2016,19463.2,19539.6,19272.6,19413.6,0
XCDGBP,13-Jun-2016,0.2593,0.2604,0.2578,0.2591,0
XPDEUR,13-Jun-2016,482.59,485.84,476.04,477.98,0
XPDGBP,13-Jun-2016,382.05,386.92,378,379.98,0
XPDUSD,13-Jun-2016,542.64,547.85,536.76,539.62,0
XPFGBP,13-Jun-2016,0.0066,0.0066,0.0066,0.0066,0
XPTEUR,13-Jun-2016,881.59,883.15,873.75,874.98,0
XPTGBP,13-Jun-2016,697.13,702.93,690.8,695.57,0
XPTUSD,13-Jun-2016,990.51,994.39,981.01,987.61,0
YERUSD,13-Jun-2016,0.004,0.004,0.004,0.004,0
ZARAED,13-Jun-2016,0.2406,0.2439,0.2405,0.2421,0
ZARARS,13-Jun-2016,0.9053,0.9158,0.9053,0.9106,0
ZARAUD,13-Jun-2016,0.0889,0.0896,0.0888,0.0894,0
ZARBRL,13-Jun-2016,0.2243,0.2296,0.2242,0.2296,0
ZARBWP,13-Jun-2016,0.719,0.7312,0.719,0.7256,0
ZARCAD,13-Jun-2016,0.0838,0.0847,0.0838,0.0846,0
ZARCHF,13-Jun-2016,0.0632,0.0642,0.0632,0.0635,0
ZARCNY,13-Jun-2016,0.4301,0.4361,0.4291,0.4341,0
ZARCYP,13-Jun-2016,0.0341,0.0345,0.0341,0.0342,0
ZARDKK,13-Jun-2016,0.433,0.4381,0.433,0.4341,0
ZAREUR,13-Jun-2016,0.0583,0.0589,0.0582,0.0584,0
ZARGBP,13-Jun-2016,0.0462,0.0466,0.0461,0.0465,0
ZARHKD,13-Jun-2016,0.5086,0.5155,0.5086,0.5121,0
ZARIDR,13-Jun-2016,873.2,879.6,860.6,877.7,0
ZARINR,13-Jun-2016,4.3898,4.4539,4.3898,4.4275,0
ZARJPY,13-Jun-2016,6.856,6.965,6.814,6.872,0
ZARKES,13-Jun-2016,6.572,6.572,6.543,6.546,0
ZARKRW,13-Jun-2016,76.7944,77.3558,76.7765,77.2527,0
ZARMUR,13-Jun-2016,2.2637,2.2637,2.2351,2.2357,0
ZARMXN,13-Jun-2016,1.22,1.2479,1.22,1.2419,0
ZARMYR,13-Jun-2016,0.27,0.27,0.27,0.27,0
ZARNOK,13-Jun-2016,0.5414,0.5506,0.5414,0.5455,0
ZARNZD,13-Jun-2016,0.093,0.0938,0.093,0.0937,0
ZAROMR,13-Jun-2016,0.0252,0.0257,0.0252,0.0254,0
ZARPHP,13-Jun-2016,3.0263,3.0619,3.0236,3.0445,0
ZARPKR,13-Jun-2016,6.834,6.939,6.834,6.898,0
ZARPLN,13-Jun-2016,0.2542,0.2581,0.2541,0.2579,0
ZARSEK,13-Jun-2016,0.5439,0.5486,0.5421,0.5436,0
ZARSGD,13-Jun-2016,0.0892,0.09,0.089,0.0895,0
ZARTHB,13-Jun-2016,2.3117,2.3284,2.3058,2.3211,0
ZARTRY,13-Jun-2016,0.1918,0.1937,0.1918,0.1926,0
ZARTWD,13-Jun-2016,2.0702,2.0727,2.0702,2.0727,0
ZARUSD,13-Jun-2016,0.0655,0.0664,0.0655,0.0659,0
ZMKZAR,13-Jun-2016,0.0029,0.0029,0.0028,0.0029,0
